title,category,brand,modelno,price,sample_id
4.687684059143066,4.673986434936523,4.639856815338135,4.6482133865356445,4.65419864654541,9960
4.621177673339844,4.607847213745117,4.083313941955566,4.623584747314453,4.080628395080566,9961
2.882025957107544,4.003540515899658,3.4345498085021973,3.972257614135742,3.974740982055664,9962
3.974353075027466,3.422264814376831,3.9679577350616455,3.4311156272888184,3.4457972049713135,9964
4.663689613342285,4.079905033111572,4.639134883880615,4.593201160430908,4.074154376983643,9965
2.84074330329895,3.4245638847351074,2.8862485885620117,3.3726329803466797,3.4330241680145264,9966
5.214491367340088,5.210529804229736,4.6548943519592285,5.19785213470459,4.692162036895752,9967
4.691246032714844,4.683135032653809,4.672630786895752,4.680364608764648,4.693277359008789,9969
5.1791510581970215,5.236177921295166,4.620181560516357,5.742164134979248,5.19419002532959,9970
4.623499870300293,4.6924238204956055,4.636427402496338,4.577162265777588,4.684198379516602,9971
5.284183979034424,4.765552043914795,4.739262580871582,4.729640483856201,4.7544050216674805,9973
3.977890968322754,4.610016822814941,4.069042682647705,4.579898834228516,4.604424476623535,9974
0.5513172745704651,0.5513172745704651,0.5513172149658203,0.5513171553611755,0.5513172149658203,9975
5.150245666503906,5.162607192993164,4.587340354919434,5.167963027954102,4.624030590057373,9976
5.297400951385498,4.731306552886963,5.258368492126465,5.2570695877075195,5.2572150230407715,9977
5.2414350509643555,4.690704345703125,4.727080821990967,4.731464385986328,4.713381767272949,9978
1.0495123863220215,1.0675674676895142,1.0619022846221924,1.0639053583145142,1.061100721359253,9979
1.7555980682373047,2.847959280014038,1.7608907222747803,0.6274095773696899,2.3043792247772217,9980
2.8555355072021484,4.1034722328186035,3.5258140563964844,4.096060276031494,4.091648578643799,9981
5.35910701751709,4.7753729820251465,5.318419933319092,4.763846397399902,4.780672073364258,9982
4.6566481590271,4.652214527130127,4.60505485534668,4.666581630706787,4.654223918914795,9984
5.823399066925049,6.45566463470459,5.28901481628418,6.4228715896606445,5.844079971313477,9985
2.2473971843719482,3.3611254692077637,2.805680513381958,3.3498051166534424,3.355398178100586,9987
3.3983941078186035,4.724815845489502,3.5254571437835693,1.6541224718093872,4.626379013061523,9988
0.6038166284561157,1.1483796834945679,1.1019985675811768,1.1199665069580078,1.1082260608673096,9990
3.9801580905914307,4.0253143310546875,3.973567008972168,4.002573490142822,4.538182735443115,9991
4.601361274719238,4.614290714263916,4.551831245422363,4.616538047790527,4.587584495544434,9996
1.8350026607513428,3.5713727474212646,2.3278627395629883,1.8338322639465332,2.4420676231384277,9997
4.663984775543213,4.680436134338379,4.627457141876221,4.676617622375488,4.662568092346191,9998
5.218316555023193,4.671590805053711,4.6947340965271,4.6965532302856445,4.683051109313965,9999
4.726105690002441,5.263957500457764,4.720276832580566,4.730404376983643,5.269716262817383,10000
4.668137073516846,4.647532939910889,4.650491714477539,4.655241012573242,4.613606929779053,10001
4.6745123863220215,4.659827709197998,4.679838180541992,4.672186851501465,5.24204683303833,10002
1.1543976068496704,2.8047409057617188,1.6677584648132324,2.2247917652130127,2.1890642642974854,10003
5.394649028778076,5.398867130279541,5.394927024841309,5.362602710723877,5.92549991607666,10004
1.2022371292114258,3.4944446086883545,1.2352896928787231,2.277209997177124,1.7864552736282349,10005
4.738234519958496,4.731987953186035,4.698719501495361,4.741713047027588,4.746151447296143,10006
4.6522088050842285,4.594180107116699,4.653405666351318,4.605038166046143,4.637886047363281,10007
4.67482852935791,4.654162406921387,4.674239158630371,4.671314716339111,4.679219722747803,10009
5.276271343231201,5.261274814605713,5.231313705444336,5.244956970214844,5.186207294464111,10010
4.6238627433776855,4.636690139770508,4.591187953948975,4.619060039520264,4.631401062011719,10011
4.703197479248047,4.754410266876221,4.720545291900635,4.733447074890137,5.271030902862549,10012
6.036172389984131,5.5039873123168945,6.021949291229248,6.032688617706299,6.075071811676025,10013
4.653781890869141,4.643052577972412,4.662737846374512,4.650216579437256,4.670394420623779,10014
4.561559200286865,4.5681633949279785,4.018813610076904,4.575530529022217,4.549635887145996,10015
5.328082084655762,5.377895832061768,5.342916488647461,5.381830215454102,5.330979824066162,10017
4.085448265075684,4.70371150970459,4.6576642990112305,4.686215877532959,4.670562744140625,10018
3.4814200401306152,4.666651725769043,4.621275424957275,4.638655662536621,4.6469340324401855,10019
5.128915786743164,5.193267345428467,4.569008827209473,5.187508583068848,4.634530544281006,10020
4.649888515472412,5.181625843048096,4.632448196411133,5.178150653839111,4.651335716247559,10021
5.251523971557617,5.305135250091553,4.733987808227539,5.312528610229492,5.285246849060059,10023
5.224653244018555,5.279710292816162,5.2415056228637695,5.269498348236084,5.261260986328125,10024
3.4496142864227295,4.007742881774902,3.4545681476593018,3.9956727027893066,3.9829888343811035,10025
4.641034126281738,4.678177833557129,4.579047203063965,4.649895668029785,4.640518665313721,10026
4.5974297523498535,4.636280059814453,4.606175899505615,4.623582363128662,4.6255998611450195,10027
4.548855304718018,4.685001850128174,4.637355327606201,4.569306373596191,4.674860954284668,10028
5.265394687652588,6.436071395874023,5.255878448486328,6.360481262207031,5.866638660430908,10029
4.1020827293396,4.625463485717773,4.080918788909912,4.107167720794678,4.631248950958252,10031
5.168190956115723,5.220414638519287,4.6290411949157715,5.175456523895264,4.673245906829834,10032
4.695720195770264,5.237548351287842,4.691193103790283,5.233524799346924,5.234277248382568,10033
4.667915344238281,4.716151714324951,4.681424617767334,5.214156150817871,4.696125030517578,10035
1.711212396621704,3.411160945892334,1.7739784717559814,1.1468249559402466,2.811141014099121,10036
2.8522074222564697,4.671860694885254,4.592357635498047,4.637117862701416,4.662107944488525,10037
3.97098445892334,4.628898620605469,4.081246852874756,4.583831310272217,4.605230331420898,10038
2.3781864643096924,3.544239044189453,2.941699504852295,3.5224318504333496,2.9632341861724854,10039
2.853848695755005,4.725820541381836,4.079030513763428,4.5912065505981445,4.706240653991699,10040
4.659236431121826,4.6599555015563965,4.621182918548584,5.176964282989502,4.6447014808654785,10041
4.675021648406982,4.664167881011963,4.638740539550781,5.187567710876465,4.652129650115967,10042
4.566629886627197,4.608252048492432,4.077480792999268,4.61501407623291,4.625511169433594,10044
4.675965785980225,4.6940765380859375,4.661415100097656,4.673383712768555,4.7035346031188965,10045
4.594834327697754,4.096200466156006,4.090342044830322,4.063479900360107,4.614774227142334,10046
4.684852123260498,5.815749645233154,4.708522796630859,5.819235324859619,5.257073402404785,10047
4.560667514801025,4.597320556640625,4.052398681640625,4.596729278564453,4.5858354568481445,10048
3.934255361557007,3.417245864868164,3.396714210510254,3.4065895080566406,3.399813652038574,10050
2.2471261024475098,3.4054689407348633,2.8446950912475586,3.3785746097564697,2.862027883529663,10051
0.6036322116851807,1.1514695882797241,0.6036322116851807,1.1144287586212158,1.1188029050827026,10054
4.024799346923828,4.653306484222412,4.07846212387085,4.642186641693115,4.607419490814209,10056
5.277228355407715,5.342586040496826,5.280638217926025,5.33980655670166,5.333259582519531,10057
2.234311819076538,4.021860122680664,3.4640583992004395,3.9612410068511963,4.0379319190979,10058
4.588535308837891,4.600448131561279,4.068911075592041,4.576254367828369,4.588350296020508,10059
5.3303117752075195,5.864274501800537,5.283046245574951,5.807600975036621,5.87064790725708,10061
4.623119831085205,4.629281044006348,4.605871677398682,4.61511754989624,4.632686614990234,10062
1.7402939796447754,2.943650722503662,1.801727294921875,1.8242002725601196,2.355013608932495,10063
4.59403133392334,4.601634979248047,4.084412574768066,4.071416854858398,4.625739097595215,10065
4.615951061248779,4.60585355758667,4.077121734619141,4.583713054656982,4.603882789611816,10066
4.046547889709473,4.669612884521484,4.611032009124756,4.626830101013184,4.645471572875977,10067
3.47170090675354,4.573151111602783,4.029335975646973,4.582870006561279,4.036552906036377,10068
2.2887845039367676,3.410722494125366,2.304511547088623,2.8516509532928467,2.8557770252227783,10070
2.8245317935943604,3.4198622703552246,3.3778982162475586,3.4215164184570312,3.399376630783081,10071
4.739673614501953,4.168927192687988,4.682318687438965,4.115896224975586,4.6694464683532715,10072
5.312267780303955,5.287795543670654,4.7297515869140625,5.264934539794922,5.261407375335693,10073
4.061225891113281,4.148988723754883,2.958932876586914,3.546821355819702,4.154482364654541,10074
3.972114086151123,4.021799087524414,3.414597272872925,3.489940881729126,3.9990785121917725,10075
4.606945037841797,4.582456588745117,4.060760974884033,4.593021869659424,4.583929061889648,10076
1.1858783960342407,2.317850351333618,1.6968687772750854,1.7519611120224,1.7410272359848022,10078
4.67724609375,4.683594703674316,4.627132892608643,4.669846057891846,4.681900501251221,10079
5.176699638366699,5.225974082946777,4.636170864105225,5.22666597366333,5.206821918487549,10080
4.634364128112793,4.631356239318848,4.605067253112793,4.6273651123046875,4.636145114898682,10083
3.8685226440429688,3.9541468620300293,3.3806064128875732,3.9357423782348633,3.9117255210876465,10085
3.4412577152252197,4.040692329406738,3.9762001037597656,4.028598785400391,4.036332607269287,10086
4.600138187408447,4.684466361999512,4.659271717071533,4.656029224395752,4.683359146118164,10087
4.619594573974609,4.687643527984619,4.644434452056885,4.654909610748291,4.679316997528076,10088
2.2511799335479736,2.8353586196899414,2.795135259628296,2.8353238105773926,2.785705089569092,10089
1.6775898933410645,2.762732744216919,2.2320220470428467,2.7566027641296387,2.748647451400757,10090
1.2522929906845093,2.920893669128418,1.7763506174087524,1.85185968875885,1.8136967420578003,10091
5.27996826171875,5.241579055786133,5.222900867462158,5.25140380859375,5.188555717468262,10094
5.353187561035156,4.782513618469238,5.314084529876709,4.789315223693848,4.758108615875244,10095
1.2248218059539795,2.4100542068481445,1.7347371578216553,1.7995622158050537,1.7737510204315186,10096
4.614194869995117,4.662845611572266,4.623263359069824,4.64838981628418,4.668934345245361,10097
4.629575729370117,4.592142581939697,4.081981658935547,4.586940765380859,4.040768146514893,10098
2.3106133937835693,4.002945423126221,3.388935089111328,3.9473116397857666,3.9699394702911377,10099
4.5138630867004395,5.282618045806885,4.65284538269043,5.286664962768555,5.233916282653809,10100
4.6913042068481445,5.28061580657959,4.737647533416748,5.280089378356934,5.301450729370117,10101
2.8948543071746826,4.568883419036865,3.4973275661468506,4.0384931564331055,4.034423828125,10102
4.028378486633301,4.549346446990967,4.006994247436523,4.549398422241211,4.0320329666137695,10105
1.7110844850540161,2.8520896434783936,2.2634174823760986,2.25964093208313,2.2820441722869873,10107
5.1861677169799805,5.185032844543457,4.632562637329102,5.1807732582092285,4.646583557128906,10110
4.604233741760254,4.640951633453369,4.611582279205322,4.632945537567139,4.648448467254639,10111
4.08381462097168,4.614396572113037,4.083414077758789,4.095983505249023,4.620771408081055,10112
5.2944865226745605,5.277127742767334,5.273952007293701,5.275689125061035,5.265430450439453,10113
4.045932292938232,5.182635307312012,4.063699245452881,5.163478374481201,4.638515949249268,10114
5.309431076049805,4.748517036437988,4.743209362030029,5.260040760040283,5.268250465393066,10116
4.710790157318115,4.694820404052734,4.624721050262451,4.692249298095703,4.711843967437744,10117
3.4068405628204346,3.9798665046691895,3.432173252105713,3.9869368076324463,3.9594271183013916,10118
5.8117356300354,5.845068454742432,5.223773002624512,5.849316596984863,5.809406280517578,10120
4.624395370483398,4.616862773895264,4.074018955230713,4.6189703941345215,4.597257137298584,10121
4.035777568817139,4.034471035003662,4.040461540222168,4.038093090057373,4.040260314941406,10122
3.36427640914917,3.4351227283477783,3.361138343811035,3.912728786468506,3.4297964572906494,10123
2.2177488803863525,3.4737448692321777,3.367431163787842,3.399420738220215,3.4014458656311035,10125
4.673163414001465,5.246395587921143,4.646919250488281,5.205935955047607,4.71576452255249,10126
4.69791841506958,4.680558204650879,4.690653324127197,4.686805725097656,4.682986259460449,10127
4.095555782318115,4.054431438446045,4.085329055786133,4.067446708679199,4.064977645874023,10128
4.648662090301514,4.677909851074219,4.670928955078125,4.65292501449585,4.676208972930908,10129
4.670915603637695,4.1281023025512695,4.643478870391846,4.6185302734375,4.626269340515137,10130
4.094715118408203,4.698323726654053,4.649775505065918,5.194373607635498,4.64931583404541,10132
4.023921966552734,4.02394437789917,3.995312213897705,4.033174991607666,3.9988718032836914,10135
5.28270149230957,4.746059894561768,4.733016014099121,4.7663798332214355,4.743100643157959,10136
2.9313910007476807,4.154277801513672,4.058752536773682,4.032045841217041,4.136480331420898,10137
6.07493257522583,6.048707485198975,6.05488920211792,6.059610366821289,6.0904388427734375,10138
5.315917491912842,5.36763334274292,5.352936267852783,5.331624507904053,5.389565944671631,10139
4.60278844833374,4.090083122253418,4.594715595245361,4.592912197113037,4.093371391296387,10140
4.000820159912109,4.6157941818237305,4.06898832321167,4.10342264175415,4.616464614868164,10141
4.663597583770752,4.6850786209106445,4.639616012573242,5.206007957458496,5.1868767738342285,10142
4.718642711639404,5.309309482574463,4.742300510406494,5.280552864074707,4.757114410400391,10144
4.482290744781494,4.52912712097168,3.9503254890441895,4.548747539520264,3.9886159896850586,10145
5.3282365798950195,4.777952194213867,4.785556316375732,4.760043621063232,5.3173933029174805,10147
5.2704291343688965,5.259032249450684,4.6885600090026855,5.242310523986816,5.222637176513672,10149
5.24666166305542,5.329606056213379,5.264634609222412,5.31089448928833,5.3180036544799805,10150
2.240773916244507,3.4100821018218994,2.8484973907470703,3.3733272552490234,3.373964548110962,10151
5.213703632354736,5.224210262298584,4.660464286804199,5.224844932556152,5.191514015197754,10153
2.2920455932617188,4.002317905426025,3.367865800857544,3.9883687496185303,3.9689691066741943,10155
2.2638370990753174,4.079043865203857,3.345562696456909,4.095624923706055,4.037853240966797,10157
5.371583461761475,5.3874382972717285,5.332363128662109,5.389888286590576,5.386347770690918,10159
3.964446544647217,3.988398551940918,3.4541475772857666,3.4528439044952393,3.990779399871826,10160
2.336437940597534,4.626575946807861,3.4380972385406494,4.574404239654541,4.636882305145264,10161
5.77499532699585,5.8200507164001465,5.206439018249512,5.8228254318237305,5.25860071182251,10162
2.2372732162475586,2.835763931274414,2.2414848804473877,0.6223501563072205,2.2877907752990723,10163
1.1698217391967773,2.261845827102661,1.1636141538619995,0.6192011833190918,1.6865007877349854,10169
4.685484886169434,4.7069268226623535,4.7023162841796875,4.697765350341797,5.229259014129639,10170
3.9206392765045166,4.001567363739014,3.421560764312744,3.464970350265503,3.9630415439605713,10171
4.045293807983398,3.5334887504577637,3.516305685043335,3.505295753479004,4.05441427230835,10173
4.608509540557861,4.6062235832214355,4.06903600692749,4.606202602386475,4.588859558105469,10174
4.680907726287842,4.684693813323975,4.649371147155762,4.664793968200684,4.684720516204834,10175
4.070397853851318,4.039722442626953,4.014601230621338,4.058220386505127,4.0410380363464355,10176
5.181423664093018,5.218496799468994,4.686490535736084,5.138628959655762,5.207243919372559,10177
3.9649221897125244,4.564201354980469,4.029215335845947,4.02380895614624,4.558035850524902,10181
1.1222882270812988,1.711095929145813,1.1191871166229248,0.6207181215286255,1.1609525680541992,10182
4.622747421264648,4.655943870544434,4.620271682739258,4.649438858032227,4.635348796844482,10184
0.5082480311393738,0.5082480907440186,0.5082480907440186,0.5082480907440186,0.5082480907440186,10186
5.179917335510254,4.680027484893799,4.646222114562988,4.681439399719238,4.642934799194336,10187
5.263019561767578,5.394550323486328,4.688807964324951,5.270689964294434,5.263121604919434,10189
3.3076279163360596,4.649948596954346,4.069209098815918,4.6026692390441895,4.624073505401611,10190
5.238461017608643,4.709076881408691,4.680419445037842,5.220945358276367,4.690098285675049,10191
4.050602436065674,4.058445930480957,4.021301746368408,4.037073612213135,4.039273738861084,10192
0.5855792760848999,1.1193283796310425,0.5855792164802551,0.5855792164802551,1.0961830615997314,10194
3.473606586456299,5.227085590362549,4.578183174133301,5.158817768096924,5.182683944702148,10196
3.918806314468384,4.594995975494385,4.032678127288818,4.060097694396973,4.579403877258301,10197
4.580185413360596,4.591923713684082,4.038363456726074,4.580755710601807,4.572741985321045,10201
4.650076389312744,4.636146545410156,4.63841438293457,4.622154235839844,4.591056823730469,10202
1.2585246562957764,2.923753023147583,1.806886911392212,1.8118221759796143,2.2963781356811523,10203
2.868518590927124,4.03472375869751,3.432403087615967,4.019008159637451,4.006702899932861,10205
3.9105124473571777,3.4468507766723633,3.389552593231201,3.4162423610687256,3.4126133918762207,10206
4.067663669586182,4.031129360198975,4.040779113769531,3.9972081184387207,4.050222873687744,10207
3.3990933895111084,5.302460193634033,2.9157683849334717,1.2043858766555786,4.660029888153076,10208
5.745328903198242,5.352199077606201,5.213947772979736,5.2924089431762695,5.2754058837890625,10209
1.1972519159317017,1.8344895839691162,1.2394112348556519,1.2739641666412354,1.2559890747070312,10211
4.705602645874023,4.158493995666504,4.700472831726074,4.151012420654297,4.139987945556641,10212
4.513443946838379,4.60303258895874,4.066013336181641,4.591846466064453,4.595121383666992,10213
4.587859630584717,4.681599140167236,4.10699987411499,4.650528907775879,4.6673264503479,10214
4.67238187789917,4.717062950134277,4.653943061828613,4.677642822265625,4.711847305297852,10217
5.961961269378662,6.044381141662598,5.415317535400391,6.035403728485107,6.005369186401367,10219
1.146963119506836,1.747067928314209,1.1790835857391357,1.6674253940582275,1.1825799942016602,10220
5.275865077972412,4.731829643249512,5.2351393699646,5.25017786026001,4.720203876495361,10224
5.284846782684326,5.906092643737793,5.364149570465088,5.888443946838379,5.895091533660889,10227
1.235205054283142,2.9388980865478516,1.7856390476226807,2.2988040447235107,2.274294853210449,10228
5.162833213806152,5.254028797149658,4.721037864685059,4.751504898071289,5.258921146392822,10229
4.578064441680908,4.570302486419678,4.046011924743652,4.574520587921143,4.051492214202881,10230
1.757632851600647,3.965066432952881,2.337575912475586,2.8568930625915527,2.8545820713043213,10231
1.1058505773544312,1.671347975730896,1.1094670295715332,0.6056088209152222,1.1455940008163452,10234
2.3214573860168457,3.488765001296997,2.3127224445343018,1.166271448135376,2.8898446559906006,10235
2.4099924564361572,4.72334623336792,3.3756160736083984,2.3092851638793945,4.034128189086914,10236
2.2966434955596924,3.9706344604492188,2.8805484771728516,3.9345362186431885,3.421210765838623,10237
3.3825695514678955,4.023566246032715,3.4615707397460938,4.019186973571777,4.014071941375732,10238
5.188084602355957,4.632264137268066,4.647724151611328,4.643171787261963,4.111499786376953,10239
2.9257426261901855,4.59864616394043,3.5146865844726562,4.087031364440918,4.083908557891846,10240
4.035797119140625,4.04755163192749,4.072065830230713,3.9949584007263184,4.004602432250977,10241
